UMTS,722,310,17222,24330512,304,-58.0597,-35.2715,1000,4,1,1719781748,1721878805,0
UMTS,722,310,41768,24330075,320,-58.0596,-35.2738,1000,5,1,1719781758,1721878805,0
UMTS,722,310,17221,24320252,20,-58.0596,-35.2687,1313,7,1,1719781788,1721878824,0
UMTS,722,310,17222,24360252,398,-58.0544,-35.3073,4226,32,1,1719781808,1721878825,0
UMTS,722,310,17221,24350252,20,-58.0562,-35.2951,1000,7,1,1719781858,1721878805,0
UMTS,722,310,17221,24330252,398,-58.0512,-35.3276,3420,17,1,1719781878,1721878825,0
UMTS,722,310,17222,24330252,398,-58.0517,-35.3201,2367,23,1,1719781888,1721878825,0
UMTS,722,310,17222,24921305,496,-58.0548,-35.3021,1000,4,1,1719781898,1721878805,0
UMTS,722,310,41768,24921305,496,-58.0545,-35.3038,1000,3,1,1719781908,1721878805,0
UMTS,722,310,41768,24320334,447,-58.0542,-35.3052,1000,3,1,1719781918,1721878805,0
UMTS,722,310,17221,24330075,320,-58.0541,-35.304,3408,10,1,1719782039,1721878824,0
UMTS,722,310,17221,24921305,496,-58.0501,-35.3423,1000,5,1,1719782130,1721878805,0
UMTS,722,310,7247,24320334,447,-58.0509,-35.3593,1000,6,1,1719782212,1721878806,0
UMTS,722,310,17221,24332915,103,-58.0185,-35.5421,1000,21,1,1719783149,1721878808,0
UMTS,722,310,17221,24318360,167,-58.018,-35.5497,1000,7,1,1719783221,1721878808,0
UMTS,722,310,17221,24338360,412,-58.0173,-35.5585,1000,26,1,1719783241,1721878808,0
UMTS,722,310,17221,24342361,361,-58.0162,-35.5678,1000,9,1,1719783343,1721878808,0
UMTS,722,310,17221,24319920,429,-58.0156,-35.5711,1000,6,1,1719783393,1721878808,0
UMTS,722,310,17221,24339920,305,-58.0157,-35.5751,1000,10,1,1719783435,1721878808,0
UMTS,722,310,17221,24370269,305,-58.0173,-35.5762,1000,1,1,1719784850,1719784850,0
LTE,722,310,57221,916489,-1,-58.0164,-35.5741,1000,22,1,1720099200,1721878862,0
LTE,722,310,57221,916483,-1,-58.0153,-35.5741,1000,13,1,1720105921,1721878862,0
LTE,722,310,57221,916482,-1,-58.0142,-35.5748,1000,4,1,1720107541,1721878808,0
LTE,722,310,57221,916481,-1,-58.0161,-35.5633,1660,20,1,1720107615,1721878862,0
LTE,722,310,57221,916487,-1,-58.0148,-35.5647,1446,68,1,1720107636,1721878862,0
LTE,722,310,57221,965900,-1,-58.0063,-35.5718,1000,7,1,1720107822,1721878808,0
LTE,722,310,57221,975883,-1,-58.0096,-35.5699,1000,10,1,1720107884,1721878808,0
LTE,722,310,57221,975882,-1,-58.0106,-35.5676,1000,2,1,1720107966,1721878808,0
LTE,722,310,57221,975875,-1,-58.0152,-35.5652,1000,21,1,1720107986,1721878862,0
LTE,722,310,57221,813059,-1,-58.0176,-35.554,1000,31,1,1720108171,1721878862,0
LTE,722,310,57221,984833,-1,-58.0239,-35.5177,3021,51,1,1720108366,1721878862,0
LTE,722,310,57221,1012995,-1,-58.0193,-35.5277,1654,107,1,1720108397,1721878862,0
LTE,722,310,57221,7842824,-1,-58.042,-35.4522,3917,200,1,1720108662,1721878903,0
LTE,722,310,57221,7842830,-1,-58.0348,-35.4833,1351,36,1,1720108724,1721878809,0
LTE,722,310,57221,7842823,-1,-58.0504,-35.4007,5536,183,1,1720109104,1721878864,0
LTE,722,310,57221,914694,-1,-58.0595,-35.2627,1623,21,1,1720109908,1721878865,0
LTE,722,310,57222,998401,-1,-58.0465,-35.2122,1000,5,1,1720110255,1721878811,0
LTE,722,310,57222,988929,-1,-58.0466,-35.2115,1000,9,1,1720110265,1721878824,0
LTE,722,310,57222,990465,-1,-58.0861,-35.0684,1218,22,1,1720110991,1721878867,0
LTE,722,310,57222,1464329,-1,-58.0997,-35.0373,3537,14,1,1720111364,1721878822,0
LTE,722,310,57222,812807,-1,-58.1213,-35.0036,1000,24,1,1720111375,1721878813,0
LTE,722,310,57222,812809,-1,-58.1346,-34.9931,1000,25,1,1720111446,1721878813,0
LTE,722,310,57222,986115,-1,-58.1573,-34.9724,2399,105,1,1720111601,1721878868,0
LTE,722,310,57150,2348809,-1,-58.188,-34.8443,1072,32,1,1720112384,1721878820,0
LTE,722,310,57150,875015,-1,-58.1726,-34.7672,1000,33,1,1720112876,1721878820,0
LTE,722,310,57153,837377,-1,-58.2069,-34.7412,1000,19,1,1720113102,1721878819,0
LTE,722,310,57153,836103,-1,-58.2227,-34.727,1000,11,1,1720113184,1721878816,0
LTE,722,310,57153,836105,-1,-58.2271,-34.7232,1000,34,1,1720113225,1721878870,0
LTE,722,310,57153,828930,-1,-58.2323,-34.7188,1000,20,1,1720113256,1721878870,0
LTE,722,310,57153,828935,-1,-58.2362,-34.7166,1000,8,1,1720113277,1721878870,0
LTE,722,310,57153,828937,-1,-58.239,-34.716,1000,31,1,1720113287,1721878870,0
LTE,722,310,57153,2109192,-1,-58.2442,-34.7143,1000,25,1,1720113307,1721878870,0
LTE,722,310,57153,2109193,-1,-58.2506,-34.712,1000,12,1,1720113338,1721878870,0
LTE,722,310,57153,242177,-1,-58.2681,-34.7073,1994,12,1,1720113490,1748703843,0
LTE,722,310,57152,1036553,-1,-58.2971,-34.687,1000,12,1,1720113561,1721878816,0
LTE,722,310,57152,451329,-1,-58.313,-34.6852,1000,27,1,1720113632,1721878874,0
LTE,722,310,57152,137484,-1,-58.3414,-34.6677,1000,8,1,1720113786,1721878816,0
LTE,722,310,57152,137482,-1,-58.3442,-34.6644,1000,8,1,1720113806,1721878816,0
LTE,722,310,57152,92681,-1,-58.3486,-34.6597,1000,12,1,1720113847,1721878818,0
LTE,722,310,57152,111112,-1,-58.3508,-34.6566,1000,8,1,1720113858,1721878816,0
LTE,722,310,57175,135177,-1,-58.3518,-34.6484,1000,19,1,1720113908,1721878871,0
LTE,722,310,57175,135175,-1,-58.3514,-34.6409,1000,5,1,1720113969,1721878817,0
LTE,722,310,57175,287489,-1,-58.3591,-34.6268,1000,20,1,1720114061,1721878874,0
LTE,722,310,57175,8707,-1,-58.3661,-34.6182,1000,24,1,1720114112,1721878874,0
LTE,722,310,57175,814081,-1,-58.3678,-34.6223,1000,2,1,1720114123,1721878817,0
LTE,722,310,57175,814089,-1,-58.3688,-34.6222,1000,23,1,1720114133,1748882341,0
LTE,722,310,57175,539905,-1,-58.3759,-34.6229,1000,8,1,1720114184,1721878872,0
LTE,722,310,57175,125959,-1,-58.382,-34.6229,1000,5,1,1720114215,1721878872,0
LTE,722,310,57175,1032,-1,-58.3826,-34.6226,1000,13,1,1720114226,1721878872,0
LTE,722,310,57175,539650,-1,-58.3853,-34.6228,1000,7,1,1720114236,1721878872,0
LTE,722,310,57175,539651,-1,-58.3875,-34.623,1000,11,1,1720114246,1721878872,0
LTE,722,310,57175,2818,-1,-58.3874,-34.6225,1000,22,1,1720114266,1721878872,0
LTE,722,310,57175,2824,-1,-58.3889,-34.6241,1000,10,1,1720114422,1721878872,0
LTE,722,310,57175,539649,-1,-58.3838,-34.6223,1000,4,1,1720114443,1721878872,0
LTE,722,310,57175,337159,-1,-58.3822,-34.6229,1000,8,1,1720114515,1721878872,0
LTE,722,310,57175,1031,-1,-58.3819,-34.6228,1000,3,1,1720114528,1721878872,0
LTE,722,310,57175,1026,-1,-58.3823,-34.6228,1000,25,1,1720114558,1721878872,0
LTE,722,310,57175,1028,-1,-58.3819,-34.6233,1000,4,1,1720117441,1721878872,0
LTE,722,310,57175,1029,-1,-58.3819,-34.6232,1000,5,1,1720117491,1721878872,0
LTE,722,310,57102,5898,-1,-58.382,-34.6234,1000,2,1,1720120791,1721878817,0
LTE,722,310,57175,125953,-1,-58.3826,-34.6235,1000,3,1,1720121175,1721878817,0
LTE,722,310,57175,549377,-1,-58.3698,-34.6226,1000,7,1,1720121635,1721878872,0
LTE,722,310,57175,299266,-1,-58.3546,-34.6304,1000,5,1,1720121727,1721878817,0
LTE,722,310,57175,27906,-1,-58.3525,-34.6392,1000,18,1,1720121787,1721878872,0
LTE,722,310,57152,137473,-1,-58.3442,-34.6633,1031,32,1,1720122012,1748882341,0
LTE,722,310,57152,137475,-1,-58.3413,-34.6679,500,26,1,1720122023,1748882341,0
LTE,722,310,57152,137474,-1,-58.3363,-34.6717,570,39,1,1720122043,1748882341,0
LTE,722,310,57153,828929,-1,-58.2322,-34.7189,1000,6,1,1720122526,1721878819,0
LTE,722,310,57150,454930,-1,-58.1544,-34.7855,1000,14,1,1720122996,1721878820,0
LTE,722,310,57150,2348810,-1,-58.1914,-34.8338,1000,8,1,1720123310,1721878820,0
LTE,722,310,57150,2348808,-1,-58.1914,-34.8323,1000,16,1,1720123330,1721878869,0
LTE,722,310,57222,1464328,-1,-58.0829,-35.0717,1845,24,1,1720124592,1721878867,0
LTE,722,310,57222,990471,-1,-58.0806,-35.0752,1020,16,1,1720124693,1721878867,0
UMTS,722,310,17222,24322455,458,-58.0746,-35.083,1000,4,1,1720124744,1721878822,0
UMTS,722,7,1931,2822605,89,-58.0534,-35.2276,1000,4,1,1720125510,1721878824,0
UMTS,722,310,17222,24350252,20,-58.0597,-35.2664,1000,11,1,1720125702,1721878824,0
UMTS,722,310,17221,24360252,398,-58.0501,-35.3418,1000,4,1,1720126134,1721878825,0
LTE,722,310,57221,965898,-1,-58.023,-35.5137,1178,30,1,1720126982,1721878826,0
UMTS,722,310,17221,24320013,210,-58.032,-35.4906,1000,6,1,1720358951,1721878862,0
LTE,722,310,57222,1060872,-1,-58.0456,-35.1504,1736,42,1,1720360553,1721878866,0
LTE,722,310,57222,1464326,-1,-58.1027,-35.0176,1000,4,1,1720361330,1721878867,0
UMTS,722,310,17222,24340001,343,-58.1663,-34.9493,1000,5,1,1720361798,1721878868,0
LTE,722,310,57150,2348806,-1,-58.1915,-34.8258,1000,5,1,1720362475,1721878869,0
LTE,722,310,57150,454919,-1,-58.1544,-34.7866,1000,4,1,1720362737,1721878869,0
LTE,722,310,57175,3079,-1,-58.3904,-34.627,1000,6,1,1720364441,1721878872,0
LTE,722,310,57175,125955,-1,-58.392,-34.6272,1000,2,1,1720364524,1721878872,0
LTE,722,310,57175,25865,-1,-58.3927,-34.6273,1000,2,1,1720364535,1721878872,0
LTE,722,310,57175,25859,-1,-58.3933,-34.6268,1000,2,1,1720364555,1721878872,0
LTE,722,310,57175,28419,-1,-58.3934,-34.6262,1000,2,1,1720364565,1721878872,0
LTE,722,310,57175,577794,-1,-58.3934,-34.6257,1000,2,1,1720364575,1721878872,0
LTE,722,310,57175,2819,-1,-58.3925,-34.623,1000,17,1,1720364585,1721878872,0
LTE,722,310,57175,2822,-1,-58.393,-34.6226,1000,1,1,1720366465,1720366465,0
LTE,722,310,57152,90627,-1,-58.3239,-34.681,1000,15,1,1720372398,1721878874,0
LTE,722,310,57152,451331,-1,-58.3115,-34.6911,1030,36,1,1720372478,1721878874,0
LTE,722,310,57152,136451,-1,-58.3086,-34.6933,1000,11,1,1720372518,1721878874,0
LTE,722,310,57152,825603,-1,-58.3041,-34.6993,1000,9,1,1720372548,1721878873,0
LTE,722,310,57152,7743747,-1,-58.3051,-34.7042,1000,14,1,1720372558,1721878873,0
LTE,722,310,57152,825609,-1,-58.3047,-34.7023,1000,7,1,1720372568,1721878873,0
LTE,722,310,57153,460033,-1,-58.3082,-34.709,1000,19,1,1720372618,1721878873,0
LTE,722,310,57153,460035,-1,-58.31,-34.7108,1000,4,1,1720372669,1721878873,0
LTE,722,310,57153,460034,-1,-58.3063,-34.7117,1000,17,1,1720372722,1721878873,0
LTE,722,310,57152,7743746,-1,-58.2985,-34.7151,720,36,1,1720372763,1727299685,0
LTE,722,310,57153,173825,-1,-58.29,-34.7181,1000,16,1,1720372865,1748694186,0
LTE,722,310,57153,511235,-1,-58.2864,-34.7178,1000,6,1,1720373039,1748694186,0
LTE,722,310,57153,173829,-1,-58.2834,-34.7215,1000,11,1,1720373152,1748708041,0
LTE,722,310,57153,173828,-1,-58.2925,-34.7199,1000,21,1,1720373172,1748708042,0
LTE,722,310,57152,128261,-1,-58.3044,-34.7041,1000,4,1,1720391366,1721878873,0
LTE,722,310,57153,2108423,-1,-58.3043,-34.7026,1000,4,1,1720391376,1721878873,0
LTE,722,310,57153,2110471,-1,-58.3042,-34.7016,1000,2,1,1720391386,1721878873,0
LTE,722,310,57152,128258,-1,-58.3058,-34.6958,1000,9,1,1720391416,1721878874,0
LTE,722,310,57152,451334,-1,-58.3054,-34.696,1000,4,1,1720391427,1721878873,0
LTE,722,310,57175,2562,-1,-58.3661,-34.6164,1000,7,1,1720391985,1721878874,0
LTE,722,310,57175,2561,-1,-58.3663,-34.6142,1000,3,1,1720392005,1721878874,0
LTE,722,310,57102,547330,-1,-58.3671,-34.606,1000,10,1,1720392055,1721878874,0
LTE,722,310,57102,547329,-1,-58.3675,-34.6025,1000,5,1,1720392085,1721878875,0
LTE,722,310,57101,230658,-1,-58.3681,-34.5994,1000,6,1,1720392106,1721878875,0
LTE,722,310,57101,2183937,-1,-58.3687,-34.5976,1000,3,1,1720392126,1721878875,0
LTE,722,310,57101,479233,-1,-58.369,-34.5965,1000,2,1,1720392137,1721878875,0
LTE,722,310,57180,258051,-1,-58.39,-34.5766,1000,6,1,1720392339,1721878875,0
LTE,722,310,57182,1957641,-1,-58.4,-34.5717,1000,11,1,1720392389,1721878875,0
LTE,722,310,57182,174595,-1,-58.4038,-34.5683,1000,9,1,1720392429,1721878875,0
LTE,722,310,57182,1094657,-1,-58.3996,-34.5675,1000,23,1,1720392479,1721878876,0
LTE,722,310,57180,294401,-1,-58.3814,-34.5714,1000,9,1,1720409983,1721878876,0
LTE,722,310,57137,97544,-1,-58.3533,-34.5581,1000,11,1,1720410013,1721878876,0
LTE,722,310,57137,68866,-1,-58.3287,-34.5262,1000,4,1,1720410053,1721878876,0
LTE,722,310,15164,128288268,-1,-58.4244,-34.2888,1591,21,1,1720410263,1721878877,0
LTE,722,310,15102,128262918,-1,-58.4493,-34.2595,1000,11,1,1720410293,1721878877,0
LTE,722,310,57136,1972745,-1,-58.4905,-34.211,2525,31,1,1720410323,1721878877,0
UMTS,722,310,17137,24187433,277,-58.5591,-34.0677,14981,167,1,1720410353,1721878912,0
LTE,722,310,27195,2558218,-1,-58.5376,-34.1553,1666,21,1,1720410373,1721878877,0
UMTS,722,310,17197,68963569,261,-58.5814,-33.7711,1075,12,1,1720410613,1721878879,0
UMTS,722,310,17197,24217018,0,-58.5814,-33.7711,1075,12,1,1720410613,1721878878,0
UMTS,722,310,13730,24921145,174,-58.6041,-33.2458,1000,1,1,1720410974,1720410974,0
LTE,722,310,23842,7826703,-1,-58.6041,-33.2458,1000,1,1,1720411027,1720411027,0
LTE,722,310,23730,1207817,-1,-58.6041,-33.2458,1000,1,1,1720411070,1720411070,0
UMTS,722,7,2531,2480759,134,-58.6041,-33.2458,1000,1,1,1720411102,1720411102,0
UMTS,722,7,2531,2489762,200,-58.6041,-33.2458,1000,1,1,1720411081,1720411081,0
UMTS,722,310,13842,24953814,0,-58.6041,-33.2458,1000,1,1,1720411198,1720411198,0
LTE,722,310,30232,239163649,-1,-58.6041,-33.2458,1000,1,1,1720411198,1720411198,0
UMTS,722,310,124,24953814,95,-58.6041,-33.2458,1000,1,1,1720411176,1720411176,0
LTE,722,310,23842,1202191,-1,-58.6753,-32.2805,1118,11,1,1720411394,1721878881,0
LTE,722,310,23321,2404609,-1,-58.6858,-32.1501,2246,21,1,1720411454,1721878881,0
LTE,722,310,30399,7841039,-1,-58.7363,-31.5218,1104,11,1,1720411774,1721878883,0
LTE,722,34,10892,20484101,-1,-58.7379,-31.502,1107,11,1,1720411784,1721878883,0
LTE,722,34,10895,20507396,-1,-58.7403,-31.4724,2205,21,1,1720411794,1721878883,0
LTE,722,34,10895,21006356,-1,-58.7434,-31.4328,2205,21,1,1720411814,1721878883,0
LTE,722,310,23841,7735311,-1,-58.7801,-30.971,5533,51,1,1720412034,1721878885,0
GSM,722,34,1402,60105,-1,-58.7997,-30.74,12895,118,1,1720412085,1721878886,0
LTE,722,34,23841,7735311,-1,-58.8028,-30.7035,2199,21,1,1720412184,1721878886,0
LTE,722,34,3461,242172192,-1,-58.8079,-30.6443,2200,21,1,1720412214,1721878886,0
LTE,722,310,23841,2364936,-1,-58.8229,-30.4672,2179,21,1,1720412304,1721878887,0
LTE,722,310,23221,2381319,-1,-58.8276,-30.4086,4358,41,1,1720412324,1721878888,0
GSM,722,34,1729,60074,-1,-58.9396,-27.8656,18687,200,1,1720413585,1721878963,0
LTE,722,34,3782,237699726,-1,-58.9489,-27.9617,8908,32,1,1720413604,1721878925,0
LTE,722,34,11798,43544322,-1,-58.9491,-27.9654,1885,21,1,1720413624,1721878924,0
LTE,722,34,23435,2004995,-1,-58.9403,-27.8736,1000,11,1,1720413684,1721878925,0
LTE,722,34,23435,2005001,-1,-58.9387,-27.857,1000,11,1,1720413694,1721878925,0
UMTS,722,310,13435,24661822,0,-58.9138,-27.5998,8301,102,1,1720413795,1721878957,0
LTE,722,310,23431,1634049,-1,-58.9172,-27.635,1000,11,1,1720413834,1721878926,0
LTE,722,34,11795,44334094,-1,-58.9123,-27.5842,3207,41,1,1720413854,1721878926,0
LTE,722,7,3761,241414662,-1,-58.9089,-27.5488,1000,11,1,1720413894,1721878926,0
LTE,722,34,11794,44318733,-1,-58.9076,-27.5349,1000,11,1,1720413904,1721878927,0
UMTS,722,7,3731,26332281,347,-58.9056,-27.5143,1529,21,1,1720413914,1721878927,0
UMTS,722,7,3731,24661822,409,-58.9063,-27.5211,1000,11,1,1720413914,1721878927,0
UMTS,722,7,3731,26334441,0,-58.9049,-27.5068,1000,10,1,1720413925,1721878927,0
UMTS,722,7,3731,26289888,0,-58.9037,-27.4939,1000,11,1,1720413934,1721878927,0
LTE,722,310,23432,2402310,-1,-58.9017,-27.4738,1493,21,1,1720413944,1721878927,0
UMTS,722,310,13430,24648914,155,-58.8991,-27.4472,1481,21,1,1720413964,1721878927,0
UMTS,722,310,13430,24669032,306,-58.8972,-27.4273,1000,11,1,1720413984,1721878927,0
UMTS,722,310,13430,24661591,349,-58.895,-27.4076,1470,21,1,1720413994,1721878927,0
UMTS,722,310,13432,24648911,237,-58.8915,-27.3882,1000,11,1,1720414014,1721878927,0
UMTS,722,310,13430,24663617,381,-58.8883,-27.3756,1000,11,1,1720414024,1721878927,0
UMTS,722,310,13432,24669131,186,-58.884,-27.3573,1375,21,1,1720414034,1721878928,0
UMTS,722,310,13432,24669087,306,-58.8833,-27.3392,1000,11,1,1720414054,1721878928,0
UMTS,722,310,13432,24661848,48,-58.8864,-27.3282,1000,10,1,1720414064,1721878928,0
UMTS,722,310,13432,24664407,77,-58.8954,-27.3185,1961,27,1,1720414064,1721878928,0
UMTS,722,310,13430,24641718,10,-58.9137,-27.3057,1000,11,1,1720414094,1721878928,0
UMTS,722,310,13430,24648909,0,-58.9137,-27.3057,1000,11,1,1720414094,1721878928,0
UMTS,722,310,13430,24668859,105,-58.9242,-27.3023,1000,11,1,1720414104,1721878928,0
UMTS,722,310,13430,24649000,0,-58.9242,-27.3023,1000,11,1,1720414104,1721878928,0
UMTS,722,310,13432,24668859,105,-58.9399,-27.2973,1105,21,1,1720414114,1721878928,0
UMTS,722,310,13430,24671595,379,-58.9557,-27.2921,1000,11,1,1720414134,1721878928,0
UMTS,722,310,13430,24671718,10,-58.9664,-27.2897,1000,11,1,1720414144,1721878928,0
UMTS,722,310,13430,24671876,21,-58.9859,-27.2974,1645,17,1,1720414154,1721878928,0
UMTS,722,310,13430,24699104,0,-58.9909,-27.3005,1000,12,1,1720414173,1721878928,0
UMTS,722,310,13430,24661778,4,-59.0003,-27.3193,1863,51,1,1720414184,1721878944,0
LTE,722,310,23430,2024462,-1,-59.0241,-27.3733,1000,11,1,1720414294,1721878929,0
LTE,722,310,23430,2024453,-1,-59.0285,-27.3844,1000,31,1,1720414304,1721878930,0
LTE,722,310,23430,1812997,-1,-59.034,-27.3979,1000,21,1,1720414334,1721878930,0
LTE,722,310,23430,1812994,-1,-59.0384,-27.4084,1000,21,1,1720414354,1721878930,0
LTE,722,310,23430,1804547,-1,-59.0439,-27.4215,1000,31,1,1720414374,1721878930,0
LTE,722,310,23430,2025481,-1,-59.0278,-27.4385,2196,38,1,1720414404,1721878931,0
LTE,722,310,23430,2025478,-1,-59.0508,-27.4376,1000,11,1,1720414414,1721878930,0
LTE,722,310,23430,2014729,-1,-59.0487,-27.4443,1359,30,1,1720414424,1721878931,0
LTE,722,310,23430,2014728,-1,-59.0588,-27.4562,1000,16,1,1720414444,1721878930,0
LTE,722,310,23430,2014722,-1,-59.0569,-27.4522,1062,23,1,1720414554,1721878931,0
LTE,722,310,23430,541441,-1,-59.0599,-27.459,1000,9,1,1720414544,1721878930,0
LTE,722,310,23430,2014723,-1,-59.0477,-27.4452,1000,25,1,1720414727,1721878931,0
LTE,722,310,23430,1804546,-1,-59.0287,-27.4412,1000,6,1,1720416114,1721878931,0
LTE,722,310,23430,1994755,-1,-59.0244,-27.4442,1000,3,1,1720416145,1721878931,0
LTE,722,310,23430,2025479,-1,-59.0112,-27.4337,1000,14,1,1720416372,1721878931,0
LTE,722,310,23430,2025473,-1,-59.0069,-27.4339,1000,17,1,1720416484,1721878931,0
LTE,722,310,23430,2010371,-1,-59.0095,-27.4322,1000,3,1,1720416494,1721878931,0
LTE,722,310,23430,1798152,-1,-58.9876,-27.4517,1000,3,1,1720416925,1721878931,0
LTE,722,310,23430,1798153,-1,-58.984,-27.4507,1000,28,1,1720416946,1721878932,0
LTE,722,310,23430,1798151,-1,-58.9834,-27.4502,1000,9,1,1720445333,1721878932,0
LTE,722,310,30915,233319177,-1,-58.983,-27.4501,1000,1,1,1720651180,1720651180,0
LTE,722,310,23930,1972489,-1,-58.7184,-28.7293,1480,36,1,1721834362,1721878933,0
LTE,722,310,23930,874753,-1,-58.7213,-28.7514,1075,26,1,1721834451,1721878933,0
LTE,722,310,60742,237701391,-1,-58.7236,-28.7658,1000,16,1,1721834511,1721878933,0
LTE,722,310,23930,874766,-1,-58.7582,-28.8232,6720,22,1,1721834541,1721878936,0
LTE,722,310,23930,874754,-1,-58.8,-28.8597,11516,201,1,1721834572,1721878964,0
LTE,722,310,60742,237701498,-1,-58.7365,-28.8342,7499,25,1,1721834691,1721878936,0
LTE,722,310,23930,874755,-1,-58.8269,-28.841,1000,84,1,1721835301,1721878937,0
LTE,722,310,23930,874758,-1,-58.8277,-28.8416,1000,2,1,1721836680,1721878937,0
LTE,722,310,23930,874757,-1,-58.7882,-28.8782,1231,32,1,1721837440,1721878936,0
LTE,722,310,11496,35849220,-1,-58.784,-28.8873,1000,2,1,1721837800,1721878936,0
LTE,722,310,11498,35843586,-1,-58.7827,-28.8877,1000,1,1,1721837840,1721837840,0
UMTS,722,310,13930,24688845,19,-58.7882,-28.8765,1370,12,1,1721837850,1721878936,0
UMTS,722,310,13930,24668996,157,-58.782,-28.8884,1000,5,1,1721837870,1721878936,0
LTE,722,310,23930,242173736,-1,-58.7822,-28.8882,1000,2,1,1721837960,1721878936,0
GSM,722,310,3920,32805,-1,-58.7813,-28.889,1000,1,1,1721838010,1721838010,0
LTE,722,310,60568,242168738,-1,-58.7848,-28.8828,1000,2,1,1721838260,1721878936,0
LTE,722,34,10399,7681799,-1,-64.7999,-30.7274,1000,3,1,1721886961,1721906827,0
LTE,722,7,4562,113172994,-1,-58.3774,-34.6036,1000,36,1,1721890531,1722878225,0
LTE,722,7,4544,102656785,-1,-58.3773,-34.6035,1000,12,1,1721892481,1722878229,0
LTE,722,7,4544,102656774,-1,-58.3772,-34.6037,1000,7,1,1721894091,1722878226,0
LTE,722,7,4511,103973163,-1,-58.3775,-34.7015,1000,7,1,1721879846,1721921527,0
UMTS,722,7,4459,3389861,428,-58.372,-34.7093,1000,1,1,1721848988,1721848988,0
LTE,722,7,4511,95770671,-1,-58.3814,-34.6981,1000,17,1,1721879929,1721921526,0
LTE,722,7,4511,95771137,-1,-58.3863,-34.6942,1000,8,1,1721880103,1721921526,0
LTE,722,7,4511,95771177,-1,-58.3885,-34.6927,1000,2,1,1721880133,1721921526,0
LTE,722,7,4511,95771179,-1,-58.3867,-34.6857,1000,27,1,1721880193,1721921527,0
LTE,722,7,4516,206356523,-1,-58.3857,-34.6832,1000,8,1,1721880293,1721921527,0
LTE,722,7,4516,95818542,-1,-58.3823,-34.675,1000,12,1,1721880401,1721921527,0
LTE,722,7,4516,95818284,-1,-58.3804,-34.6695,1000,13,1,1721880507,1721921527,0
LTE,722,7,4516,95777322,-1,-58.3772,-34.6642,1000,15,1,1721880606,1721921527,0
LTE,722,7,4516,95777321,-1,-58.3731,-34.6597,1000,12,1,1721880706,1721921527,0
LTE,722,7,4516,95780649,-1,-58.3714,-34.6555,1000,19,1,1721880726,1721921527,0
LTE,722,7,4516,95780651,-1,-58.3741,-34.648,1000,12,1,1721880822,1721921527,0
LTE,722,7,4516,95780357,-1,-58.3759,-34.6422,1000,14,1,1721880856,1721921527,0
LTE,722,7,4516,95780358,-1,-58.3769,-34.6375,1000,7,1,1721880898,1721921527,0
LTE,722,7,4516,103476485,-1,-58.3782,-34.6325,1000,14,1,1721880918,1721921527,0
LTE,722,7,4556,95771694,-1,-58.3798,-34.6255,1000,4,1,1721880978,1721921527,0
LTE,722,7,4556,103493383,-1,-58.3807,-34.617,1000,6,1,1721881154,1721921527,0
LTE,722,7,4544,102656266,-1,-58.3811,-34.6029,1000,10,1,1721881427,1721921528,0
LTE,722,7,4543,102917645,-1,-58.3806,-34.598,1000,7,1,1721881528,1721921528,0
LTE,722,7,4543,102674441,-1,-58.3772,-34.5976,1000,5,1,1721881604,1721921528,0
LTE,722,7,4543,102674439,-1,-58.375,-34.5975,1000,4,1,1721881652,1721921528,0
LTE,722,7,4543,205064462,-1,-58.3733,-34.5975,1000,4,1,1721881682,1721921528,0
